auc_roc,auc_pr,brier,balanced_accuracy,macro_f1,mcc,malignant_recall,malignant_precision,specificity
0.5156976744186047,0.15469138991679898,0.3244242791719773,0.4790697674418605,0.43214581607290803,-0.028775149002259283,0.4,0.12307692307692308,0.5581395348793943
0.6193121693121693,0.310313122420437,0.3137649653286078,0.5476190476190477,0.5034722222222222,0.07597371763975863,0.5,0.22727272727272727,0.5952380952333711
0.6059413027916966,0.22298134716502005,0.33759098238939206,0.5137795275590551,0.44510883818515606,0.019574967450424356,0.5,0.15492957746478872,0.5275590551139562
0.5737704918032788,0.30294551116351887,0.3199727029155184,0.5063934426229508,0.45265957446808514,0.009625933135983112,0.48,0.17391304347826086,0.5327868852415345
0.6207697412076973,0.265919365067625,0.31832935786320254,0.5192435301924353,0.4617045287277366,0.026912562425898245,0.45454545454545453,0.14925373134328357,0.5839416058351538
0.6597449313276651,0.2899859233836999,0.3261535910249539,0.5688358404185743,0.47193877551020413,0.09472117926148951,0.5909090909090909,0.17105263157894737,0.5467625899241241
0.5764071157771944,0.23463994739865435,0.3343513216268854,0.5191017789442987,0.45764325147534746,0.02906319633429211,0.5185185185185185,0.18666666666666668,0.5196850393659868
0.5900974025974026,0.1596619318753965,0.3161692727485761,0.4974025974025974,0.4500597657183839,-0.003613644456168632,0.4090909090909091,0.13432835820895522,0.5857142857101021
0.526843100189036,0.20771568244217078,0.3169704281819834,0.5173913043478261,0.4878196909373102,0.026967994498529685,0.391304347826087,0.18,0.6434782608639698
0.6292055414192818,0.308598895737778,0.32767142860933823,0.5858071812270286,0.4983671988388969,0.12923593497734334,0.6296296296296297,0.22077922077922077,0.5419847328202902
0.6804545454545454,0.39857992347116405,0.2920937075154345,0.54,0.489861932938856,0.062049580147651794,0.5,0.20754716981132076,0.5799999999941999
0.5492555831265509,0.27290800139995663,0.32872801410516045,0.4911910669975186,0.4515199161425576,-0.013925986451927929,0.45161290322580644,0.18666666666666668,0.5307692307651479
0.5187002652519893,0.2524692394427379,0.34216686779718447,0.479973474801061,0.4456880733944954,-0.031112561046598094,0.41379310344827586,0.16901408450704225,0.546153846149645
0.5174652933273622,0.1929996988383008,0.34799637431298924,0.4568965517241379,0.41217878622197923,-0.06298576957209293,0.41379310344827586,0.1348314606741573,0.49999999999675326
0.5844453711426189,0.2794192161770718,0.34679340597057545,0.5066722268557131,0.4304347826086956,0.010000263682303888,0.5454545454545454,0.17142857142857143,0.46788990825258814
0.5855962219598583,0.2567518074719193,0.32703682877468676,0.5232192050373868,0.4637655098003956,0.0332383025410617,0.47619047619047616,0.16129032258064516,0.5702479338795847
0.5281609195402298,0.16602514568775822,0.3282284795609903,0.44683908045977005,0.4107366713369221,-0.06843408408284826,0.3333333333333333,0.08928571428571429,0.5603448275813763
0.5818548387096774,0.28893687326988804,0.32066472588590444,0.5283602150537634,0.47169901749341003,0.04582194899001502,0.5483870967741935,0.2236842105263158,0.5083333333290972
0.6300347222222222,0.27399039501823963,0.3194409215374733,0.5416666666666666,0.4729370008873114,0.06220907522417994,0.5416666666666666,0.19117647058823528,0.5416666666621528
0.5721966205837173,0.27419930261928815,0.32584343630258417,0.5320660522273426,0.45692883895131087,0.045226831420670896,0.5238095238095238,0.16176470588235295,0.5403225806408039
0.6130165289256199,0.2878008319243302,0.3085787263441964,0.5181818181818182,0.45873015873015877,0.027153769332085225,0.5,0.1774193548387097,0.5363636363587603
0.5257993035770814,0.256761873859073,0.33182608103176303,0.47435897435897434,0.432611863766395,-0.040047491854067516,0.4444444444444444,0.17142857142857143,0.5042735042691943
0.4537037037037037,0.1732575095038581,0.3386895258900068,0.4138888888888889,0.3965933563923514,-0.11724018979847912,0.2777777777777778,0.0847457627118644,0.5499999999954166
0.6054018445322793,0.22101423452189461,0.341779333264221,0.5222332015810276,0.4479206777050443,0.03163058758774875,0.5217391304347826,0.16,0.5227272727233128
0.5607692307692307,0.34149737104905187,0.30937294263613224,0.4915384615384616,0.4632878492527615,-0.013808785496188285,0.4230769230769231,0.2,0.5599999999944
0.6156643356643358,0.2708422324097121,0.3350524522222631,0.5057342657342657,0.44297082228116713,0.008177815057278421,0.48,0.1518987341772152,0.531468531464815
0.578656462585034,0.3054060349191433,0.31849731543305876,0.5327380952380952,0.47907647907647904,0.04835737145616643,0.47619047619047616,0.17857142857142858,0.5892857142804527
0.7439024390243902,0.35845521314614726,0.3080408911045413,0.6570389388104407,0.5214898019509311,0.2143818132138718,0.7368421052631579,0.21212121212121213,0.5772357723530306
0.5698924731182796,0.2984525903273556,0.32644174436847334,0.514162077104642,0.4629655461012694,0.022716229902403674,0.5161290322580645,0.21052631578947367,0.5121951219470553
0.5648912228057015,0.29831096013969294,0.33213484376620456,0.5222555638909727,0.45962122183745885,0.03519573772357316,0.5483870967741935,0.2073170731707317,0.49612403100390606
0.7284013605442177,0.3156716751535176,0.341014278494858,0.6198979591836735,0.4577922077922078,0.1561884210311719,0.75,0.16666666666666666,0.48979591836401504
0.543956043956044,0.2948251890901923,0.33092911552441395,0.4852335164835165,0.4405076679005817,-0.02310660765651892,0.46153846153846156,0.1791044776119403,0.5089285714240274
0.5929136253041363,0.23156760774568533,0.3255733911358822,0.4721715328467153,0.4369565217391304,-0.04013185686977723,0.375,0.1323529411764706,0.569343065689275
0.6076289965178855,0.3462587923168708,0.317611305845359,0.5341880341880342,0.46897546897546893,0.053376051268362375,0.5555555555555556,0.20833333333333334,0.5128205128161297
0.6514285714285715,0.3173325783712982,0.32907829463639565,0.5389285714285714,0.47097962335887844,0.060144854170015104,0.56,0.20588235294117646,0.5178571428525192
0.6047877145438121,0.3379703937689628,0.3059434051476769,0.5293586269196026,0.4826505016722408,0.04552333099536016,0.48148148148148145,0.2,0.5772357723530306
0.6793516560958421,0.3822347133488197,0.3150902371884497,0.5745243128964059,0.4841614906832298,0.10544904292777804,0.5909090909090909,0.18571428571428572,0.5581395348793943
0.6006441223832528,0.21115402136923744,0.35672519375063916,0.5555555555555556,0.43467480450123974,0.07102013551889919,0.6111111111111112,0.1375,0.49999999999637684
0.4741452991452991,0.14673650374061575,0.34463935064638473,0.47136752136752136,0.42236551841167486,-0.037713873945175655,0.3888888888888889,0.1076923076923077,0.5538461538418935
0.5433673469387755,0.2950393056962782,0.32282595179057777,0.5204081632653061,0.48213166144200625,0.03400654901670327,0.5,0.23728813559322035,0.5408163265250937
0.6195804195804195,0.22152275106510427,0.3249790699342572,0.5269230769230769,0.4589072898932054,0.038051704259014295,0.5,0.15942028985507245,0.5538461538418935
0.5532198865532199,0.2470905032019373,0.33845651307642866,0.5115115115115114,0.4569444444444445,0.018266554145039696,0.5185185185185185,0.2028985507246377,0.5045045044999594
0.48806451612903223,0.17414198816789367,0.33291230294937985,0.4461290322580645,0.41821443647108486,-0.08093218998628506,0.36,0.13432835820895522,0.5322580645118367
0.5759946949602123,0.2951238696840337,0.313939012310915,0.5413793103448276,0.49714420580599483,0.0648590341186603,0.4827586206896552,0.21212121212121213,0.5999999999953847
0.5967479674796747,0.2440457592688105,0.3142662134424603,0.5164227642276422,0.46376811594202894,0.024724009565083478,0.48,0.1791044776119403,0.5528455284507898
0.46397323726196604,0.19622655914099868,0.35089820489934254,0.41726711271230055,0.38373010926918444,-0.12662118864828611,0.3793103448275862,0.13095238095238096,0.4552238805936178
0.5214002267573696,0.19515654472280175,0.321972291608542,0.4623015873015873,0.4473396785770011,-0.059817676531373674,0.32142857142857145,0.15254237288135594,0.6031746031698161
0.4973244147157191,0.2090779321339841,0.3342010810871221,0.45468227424749164,0.42577147623019185,-0.06552932317237824,0.34782608695652173,0.12307692307692308,0.5615384615341421
0.6292517006802721,0.2106970012136432,0.32803577247791654,0.5476190476190477,0.46739130434782605,0.06460021108153456,0.5238095238095238,0.15492957746478872,0.5714285714244899
0.6282105263157894,0.21158562395797617,0.30769714289829303,0.5288421052631579,0.4634615384615384,0.03950797738345654,0.47368421052631576,0.14754098360655737,0.583999999995328
0.6301075268817204,0.2920363268848301,0.324509040350238,0.5247311827956989,0.4632827489970347,0.03731559160058996,0.5161290322580645,0.18604651162790697,0.5333333333297778
0.5389363722697056,0.2704618130473523,0.2919433805700826,0.47293447293447294,0.46375372393247266,-0.04459246239863209,0.2962962962962963,0.16326530612244897,0.6495726495670977
0.5266975308641975,0.2836523594078628,0.3233502390167913,0.4828703703703704,0.4509283819628647,-0.026756015600544858,0.4074074074074074,0.171875,0.5583333333286805
0.6529080675422139,0.3405674417814457,0.3036008565439324,0.5426829268292683,0.4905982905982906,0.06545215760719879,0.5,0.203125,0.5853658536537775
0.6379989495798319,0.25741490922953264,0.3060012720356847,0.5582983193277311,0.4964912280701754,0.08840449311336285,0.5357142857142857,0.20833333333333334,0.5808823529369054
0.6411034482758621,0.2923643030406728,0.31040269523587183,0.5546206896551724,0.5053125772176921,0.08630339426736915,0.5172413793103449,0.22727272727272727,0.591999999995264
0.5430161943319838,0.24487976091471153,0.3447864133858855,0.4939271255060729,0.4342941611234294,-0.008592691100679553,0.46153846153846156,0.14285714285714285,0.5263157894702216
0.602959010429299,0.2776777509494356,0.32735457545687174,0.5287412078583555,0.4754208754208754,0.04509586167862273,0.5161290322580645,0.2077922077922078,0.5413533834545763
0.6351626016260162,0.3590192249423549,0.29386900977305846,0.5686701509872242,0.515424430641822,0.10801397681376872,0.5357142857142857,0.234375,0.6016260162552713
0.46451355661881977,0.21720500635699264,0.34102853461838534,0.4266347687400319,0.406418485237484,-0.10881822341511978,0.3181818181818182,0.11666666666666667,0.5350877192935518
0.5963497453310697,0.190576005516204,0.33440319540163005,0.5373514431239388,0.45595551653497224,0.05086367017478631,0.5263157894736842,0.15151515151515152,0.548387096769771
0.5310905310905312,0.23654650391280538,0.32733734795688196,0.48894348894348894,0.4579072699257599,-0.017962090253449064,0.43243243243243246,0.19753086419753085,0.5454545454507311
0.5493266978922716,0.2617024455536149,0.31044586810320546,0.48448477751756447,0.47159090909090906,-0.025405761957380375,0.32142857142857145,0.17307692307692307,0.6475409836012497
0.5557124921531702,0.31321679171550126,0.3092581256043376,0.5145951035781544,0.47794779477947796,0.02301735957554562,0.4444444444444444,0.19672131147540983,0.5847457627069089
0.4568965517241379,0.21000426577868098,0.34901021340380467,0.4418103448275862,0.41052631578947374,-0.08786634617110414,0.375,0.13636363636363635,0.5086206896507878
0.6169354838709679,0.324806044588253,0.3048549269975076,0.5294354838709677,0.4912245411113905,0.04793924767870988,0.4838709677419355,0.22727272727272727,0.5749999999952083
0.6545973557692307,0.3963183428551186,0.3207094260241268,0.5658052884615384,0.49115646258503404,0.0988119061661479,0.5769230769230769,0.20833333333333334,0.5546874999956666
0.6715063520871143,0.3117278619029618,0.32239645910710607,0.523049001814882,0.4487394957983193,0.029776405541461257,0.47368421052631576,0.1267605633802817,0.5724137930995007
0.625968992248062,0.21550478855440477,0.3257913059098561,0.5579457364341085,0.4724083455902381,0.07941764558009856,0.55,0.16417910447761194,0.5658914728638303
0.5512772351615327,0.24233565788917782,0.3313492755719147,0.5640495867768596,0.47619047619047616,0.09249323048435744,0.5909090909090909,0.18840579710144928,0.5371900826401885
0.6224137931034482,0.2516816248154623,0.3226431233660945,0.5450928381962865,0.47088607594936704,0.0649532344928949,0.5384615384615384,0.17721518987341772,0.5517241379272295
0.618688524590164,0.2796900108275063,0.3213653348172636,0.5668852459016394,0.49867374005305043,0.10104056503685178,0.56,0.21212121212121213,0.5737704917985756
0.5926470588235293,0.32071769046616505,0.31037008204562494,0.5205882352941176,0.48853615520282184,0.03322039624319139,0.4411764705882353,0.2112676056338028,0.5999999999957143
0.5590659340659341,0.28420836555718293,0.3052899668581745,0.5258241758241758,0.4916596545067564,0.04050945242775198,0.42857142857142855,0.19672131147540983,0.6230769230721303
0.6334736842105263,0.26621830605242175,0.34450041447062374,0.5821052631578947,0.44815674421115126,0.11153560591828875,0.6842105263157895,0.16666666666666666,0.47999999999616
0.6162406015037595,0.3069368374311128,0.3065193767993383,0.53203007518797,0.4887765419615774,0.04802119840280019,0.44,0.18032786885245902,0.6240601503712477
0.6740689655172414,0.36258025744179717,0.3081510246737401,0.5598620689655172,0.5013290802764487,0.09400415740378402,0.5517241379310345,0.22857142857142856,0.567999999995456
0.6145943097997892,0.22703737953461395,0.3423281443131042,0.5576923076923077,0.45790772735902796,0.08271360681571896,0.6153846153846154,0.1797752808988764,0.4999999999965754
0.6048076923076923,0.2220082746898161,0.31460360002672905,0.5253205128205128,0.475,0.03727078570725961,0.4583333333333333,0.171875,0.5923076923031362
0.5879726890756303,0.28022458985531395,0.3268437449306524,0.5798319327731092,0.5108771929824562,0.12105840498406444,0.5714285714285714,0.2222222222222222,0.5882352941133219
0.5205051262815704,0.26915836566596296,0.32359494378312664,0.4603650912728182,0.44107372678801254,-0.06350452683919229,0.3548387096774194,0.16417910447761194,0.5658914728638303
0.5118709677419355,0.26756177497857225,0.3645100658182486,0.47419354838709676,0.40276164666408565,-0.04187070193135534,0.5483870967741935,0.18478260869565216,0.39999999999679997
0.4827759197324415,0.23816078114247785,0.3337125304473721,0.43394648829431437,0.4125,-0.1029025535203123,0.34615384615384615,0.140625,0.5217391304302458
0.6845522898154477,0.28280337276840584,0.31289438091702354,0.5697197539302803,0.4922194922194922,0.09841380675016254,0.5454545454545454,0.18181818181818182,0.5939849624015491
0.6681089743589743,0.310068095516373,0.32965941738042703,0.5756410256410256,0.4629655461012694,0.11007697367401888,0.6666666666666666,0.1927710843373494,0.4846153846116568
0.544000933706816,0.28226795192130594,0.3319099707190883,0.4852941176470588,0.44594074644093884,-0.02406521571541526,0.47058823529411764,0.20253164556962025,0.49999999999603173
0.4652217741935484,0.18167702636356547,0.3444119085685052,0.4213709677419355,0.38532533456391327,-0.11594107635362126,0.375,0.12,0.46774193548009885
0.6641483516483516,0.33728498818066377,0.3147646112770329,0.5958791208791209,0.5219475864637155,0.14720275226628662,0.6071428571428571,0.23943661971830985,0.5846153846108876
0.5774665981500513,0.27631970659098565,0.3206404552261482,0.5233812949640289,0.4652110625909752,0.035044377899358214,0.5,0.18181818181818182,0.5467625899241241
0.604343220338983,0.2645478254012132,0.3336697917252218,0.5625,0.47026552556506473,0.09377483772728702,0.625,0.20270270270270271,0.4999999999957627
0.6030915576694411,0.24310524131337496,0.3246935704452046,0.5413793103448276,0.4692524948220674,0.06172133998483676,0.5517241379310345,0.19047619047619047,0.5310344827549585
0.5341913177103342,0.17933025160169386,0.33049160694325697,0.44698424894352673,0.40271493212669685,-0.06956104645364197,0.3684210526315789,0.09722222222222222,0.5255474452516384
0.5506796690307328,0.21051656881777464,0.3291411811374099,0.49512411347517726,0.43642180811967657,-0.006891473080249641,0.4583333333333333,0.14285714285714285,0.5319148936132488
0.63776,0.28942758138040037,0.32402965630037206,0.552,0.47916666666666663,0.07762750540429134,0.56,0.19718309859154928,0.543999999995648
0.5241589119541875,0.23074486402855077,0.3341518363497953,0.47619899785254116,0.4312671361754744,-0.03394643034392603,0.4090909090909091,0.13432835820895522,0.5433070866098952
0.4496996996996997,0.17561563373063424,0.3411244678040382,0.43074324324324326,0.4,-0.10594067672191144,0.375,0.13636363636363635,0.4864864864821037
0.571975916803503,0.2844705556709006,0.3220074561065796,0.5284619594964423,0.47398190045248867,0.04447446240974116,0.5172413793103449,0.2054794520547945,0.5396825396782565
0.5518000518000518,0.30246363555965805,0.331209662371189,0.5054390054390054,0.45962822421826216,0.009013152797006522,0.5151515151515151,0.2236842105263158,0.49572649572225874
0.5532238442822384,0.21360803113207755,0.330004186404264,0.485705596107056,0.4400649200092743,-0.020507443329315405,0.4166666666666667,0.14084507042253522,0.554744525543396
0.5617766656240225,0.24410139993584715,0.33882621458606416,0.4981232405380044,0.43178084624605956,-0.0026219414150332847,0.4782608695652174,0.14102564102564102,0.5179856115070649
0.5579962073324906,0.2817079530766659,0.32070876531339254,0.5064791403286979,0.46762013729977114,0.010383177294505976,0.4642857142857143,0.203125,0.5486725663668259
0.5357549857549857,0.2904542642309267,0.3284423904226006,0.48190883190883194,0.4384653712007972,-0.02674529525076409,0.4230769230769231,0.1506849315068493,0.5407407407367353
0.5814256737177629,0.2819146383285193,0.32221128818436234,0.5060851926977687,0.4612110957288622,0.00967565755886609,0.4827586206896552,0.2,0.5294117647014335
0.5654761904761905,0.31296175698535167,0.3300758924593361,0.5099206349206349,0.46210288993646237,0.016502638817897756,0.5277777777777778,0.2289156626506024,0.49206349205958677
0.4624819624819625,0.1411159270587335,0.33060650710261347,0.4408369408369408,0.4182389937106918,-0.08531632901183273,0.3181818181818182,0.11290322580645161,0.5634920634875913
0.6436672967863895,0.35332541453632516,0.3069541663282588,0.5826086956521739,0.5142066884586372,0.12445978525740968,0.5652173913043478,0.22033898305084745,0.5999999999947826
0.4844835069444445,0.19049770428228582,0.33200524295456874,0.4444444444444444,0.416187527642636,-0.08590983259737073,0.375,0.14634146341463414,0.5138888888853202
0.6873093349603416,0.2797354855004644,0.3147569935301941,0.5907565588773642,0.49314024390243905,0.12266220407578665,0.5909090909090909,0.17567567567567569,0.5906040268416738
0.5402777777777777,0.2376645315265686,0.3132230691309705,0.5226190476190476,0.4776443536024527,0.03301976747031111,0.42857142857142855,0.16363636363636364,0.6166666666615278
0.5400197628458497,0.20138695799687156,0.34730896770969255,0.4522397891963109,0.3966042868533371,-0.06794718815146027,0.43478260869565216,0.125,0.4696969696934114
0.5424603174603174,0.2937613652386714,0.3264042498384725,0.47724867724867726,0.4352044352044352,-0.034404569230210805,0.42857142857142855,0.15789473684210525,0.5259259259220302
0.5543032786885246,0.24663328568865334,0.3149392460003,0.519808743169399,0.4834905660377358,0.030196540112765475,0.4166666666666667,0.17857142857142858,0.6229508196670249
0.5788982259570494,0.2719740034486411,0.31015172396969226,0.5491752256458139,0.4971297359357061,0.07695463925637099,0.5185185185185185,0.21875,0.5798319327682366
0.6940080379978079,0.31172327690555046,0.32208633858431907,0.603397880891487,0.5068040767522632,0.15251365049357601,0.6521739130434783,0.22058823529411764,0.5546218487348351
0.48014285714285715,0.19495388232440378,0.3325694906700718,0.4505714285714286,0.4275380394113245,-0.07704694970579705,0.35714285714285715,0.14925373134328357,0.543999999995648
0.5300724637681159,0.22331949194386774,0.32200944441888224,0.5007246376811594,0.45595551653497224,0.0010744027124989595,0.43478260869565216,0.16129032258064516,0.5666666666619444
0.6604477611940298,0.30880739612054486,0.30956259717751183,0.5869690011481056,0.5134502923976608,0.12956518201195877,0.5769230769230769,0.21739130434782608,0.5970149253686791
0.6952479338842975,0.34811204063508505,0.3299271679351642,0.6439393939393939,0.5157232704402516,0.20162627098955424,0.7272727272727273,0.21621621621621623,0.5606060606018136
0.5831043956043955,0.2413204188740031,0.32027033821557715,0.5664835164835165,0.49795072530508866,0.10184126305957886,0.5714285714285714,0.2191780821917808,0.5615384615341421
0.5161290322580645,0.15928884856866543,0.33206619187396863,0.4686379928315412,0.4213951225445478,-0.04200462580410435,0.3888888888888889,0.1111111111111111,0.548387096769771
0.5033846153846153,0.20788181475343084,0.33435191835245476,0.47307692307692306,0.43508668242710796,-0.03984947436531543,0.4,0.14492753623188406,0.546153846149645
0.6552538370720189,0.3606043424062618,0.3226324512960563,0.6101928374655647,0.5008931143762605,0.1566085174400929,0.6666666666666666,0.20588235294117646,0.5537190082598866
0.6079308288610614,0.3058800566943072,0.3506363517081281,0.5402504472271914,0.4456516818325863,0.0604399020942032,0.6153846153846154,0.18823529411764706,0.46511627906616193
0.5486725663716814,0.1917101588560754,0.34265014201870747,0.49915718499789297,0.4400514304082289,-0.0012267953331655825,0.47619047619047616,0.15625,0.5221238938006891
0.5627572016460904,0.30147295525346174,0.32522784089319473,0.5119047619047619,0.47155627793579846,0.018361994367792327,0.4444444444444444,0.18461538461538463,0.5793650793604812
0.7022104607721046,0.31797167774564516,0.32402759559089145,0.5990037359900373,0.4874576271186441,0.1339370691298107,0.6363636363636364,0.1794871794871795,0.5616438356125916
0.5736559139784946,0.2820915303562325,0.3208479889600267,0.5205645161290322,0.47202797202797203,0.033243843525222035,0.5161290322580645,0.2191780821917808,0.524999999995625
0.6204456489009335,0.3183367036609341,0.3286236090505676,0.589430894308943,0.4945054945054945,0.1375429889020977,0.6666666666666666,0.23076923076923078,0.5121951219470553
0.6624762808349146,0.4007831925446553,0.30576317300872247,0.5602466793168881,0.5021008403361344,0.09904239103590289,0.5882352941176471,0.2564102564102564,0.5322580645118367
0.5413691209061807,0.25942288799937296,0.33194214953150974,0.49852253139620784,0.4405658414811733,-0.0023263647408915964,0.5161290322580645,0.19047619047619047,0.48091603053068005
0.6654334038054969,0.30362359712728243,0.31879950218077235,0.578400281888654,0.4888287068381855,0.11105096680741752,0.5909090909090909,0.18840579710144928,0.5658914728638303
0.5601868487243982,0.2950966026296712,0.32115298021891614,0.4859863456701401,0.4389927163909435,-0.02060718786768188,0.43478260869565216,0.15151515151515152,0.5371900826401885
0.5294117647058824,0.21410590439891117,0.3539900248992421,0.45824579831932777,0.3904610492845787,-0.053996690098575675,0.4375,0.10144927536231885,0.4789915966346303
0.6462455950121985,0.3628248319112629,0.3041592620645535,0.5599078341013825,0.5100256294286145,0.09745554604586248,0.5483870967741935,0.25,0.5714285714237695
0.5843108504398826,0.2784388706526183,0.3232476840126251,0.5108748778103617,0.46438782912985954,0.01711022701363172,0.4838709677419355,0.19736842105263158,0.5378787878747131
0.65234375,0.24665727082673267,0.31757010421361487,0.5617897727272727,0.48542024013722124,0.08807472744841259,0.5454545454545454,0.18181818181818182,0.5781249999954835
0.6327916565607568,0.28783482259011617,0.31499734190400364,0.5400194033470773,0.4887038223361094,0.0629752873608278,0.5161290322580645,0.21621621621621623,0.5639097744318503
0.7158284977433914,0.3399467621139308,0.32102117836931304,0.5912314635718892,0.4807079646017699,0.12480695002993032,0.6363636363636364,0.1794871794871795,0.5460992907762688
0.602391874180865,0.3674093304638477,0.32523913052761855,0.493610747051114,0.4547020733083823,-0.010319280456897157,0.4642857142857143,0.2,0.5229357798117161
0.5940156965336821,0.19438811394753844,0.34034725363260737,0.4862655330281229,0.42388005616705166,-0.018887546210848462,0.45454545454545453,0.12987012987012986,0.5179856115070649
0.7240274599542333,0.3416102779621218,0.3423644705024062,0.6425629290617849,0.4869071146245059,0.19972663195480658,0.7894736842105263,0.2054794520547945,0.49565217390873345
0.593915343915344,0.34803148098435155,0.3313529296900355,0.5,0.45265151515151514,0.0,0.5,0.20588235294117646,0.49999999999537037
0.6279949558638084,0.32809819462211454,0.3077205971189558,0.540983606557377,0.4891046386192017,0.06296179900757365,0.5,0.203125,0.5819672131099839
0.5771690767519466,0.3468297260900455,0.3067051043935016,0.489154616240267,0.45806934397605387,-0.017165369920478082,0.41379310344827586,0.18181818181818182,0.5645161290277055
0.551984877126654,0.20134393182580612,0.3299829392908205,0.46014492753623193,0.4172279495990836,-0.0559682301633275,0.391304347826087,0.12162162162162163,0.5289855072425437
0.5286885245901639,0.27737290040610374,0.3153944712781391,0.49256223436551305,0.4695149087672452,-0.01178970507368969,0.37037037037037035,0.17543859649122806,0.6147540983556168
0.5766184573002755,0.25308014435599935,0.3118757566728004,0.5516528925619835,0.4972260748959778,0.07795390233750402,0.5,0.2,0.6033057851189809
0.5544794188861986,0.2727875059715927,0.31367559801952816,0.5066585956416465,0.4747329385066696,0.010630612230096223,0.42857142857142855,0.19672131147540983,0.5847457627069089
0.5987499999999999,0.27137470271178704,0.3378192392717528,0.5378125,0.46056508089833376,0.05592271116514426,0.56,0.18421052631578946,0.5156249999959718
0.5452482269503547,0.21749041190104862,0.32673368165924177,0.4930496453900709,0.44189655172413794,-0.009989993174659874,0.44,0.14666666666666667,0.5460992907762688
0.567193675889328,0.258080840575749,0.3204164955591644,0.5366510959396336,0.4837496326770496,0.05447011548388229,0.4782608695652174,0.18333333333333332,0.5950413223091319
0.551602564102564,0.25267309784114733,0.32864324371289877,0.5060897435897436,0.4531632908227057,0.008883258321177508,0.4583333333333333,0.15942028985507245,0.5538461538418935
0.6727078891257996,0.38562710554496216,0.29469999388795803,0.5850213219616205,0.5294227886056971,0.13151831588940682,0.5357142857142857,0.234375,0.6343283582042215
0.5717887154861945,0.3149929294783672,0.303300311847597,0.5058823529411764,0.47737556561085975,0.009914129077651582,0.45714285714285713,0.2318840579710145,0.5546218487348351
0.6204013377926421,0.24665481382130375,0.33665659182924795,0.5479375696767002,0.45580530674328207,0.07116640526660231,0.6086956521739131,0.1891891891891892,0.4871794871753232
0.5848388671875,0.2870971002463121,0.33343938246402915,0.50390625,0.44557133198106824,0.006257827179021986,0.53125,0.20238095238095238,0.4765624999962769
0.5521594684385382,0.2992582042418293,0.3144222464692789,0.503765227021041,0.4709899040676972,0.00620030316790977,0.45714285714285713,0.21621621621621623,0.5503875968949583
0.6065008618566856,0.2554816956032912,0.3115247753052637,0.5481408520068949,0.49920508744038156,0.07633265919535795,0.5161290322580645,0.22535211267605634,0.5801526717512966
0.5066844919786097,0.09170091970198511,0.3260262412640414,0.4341577540106952,0.4034782608695652,-0.07089105332311252,0.2727272727272727,0.05172413793103448,0.5955882352897384
0.5854371921182265,0.3269739796012808,0.3189462824105183,0.5080049261083743,0.46799007444168733,0.012732834945102682,0.4642857142857143,0.2,0.5517241379262782
0.6257296811854512,0.21586737155350574,0.33920888950063477,0.5907049842837899,0.461759756825707,0.11573060200627598,0.6470588235294118,0.1527777777777778,0.534351145034089
0.566532258064516,0.3161023915566864,0.3217770510650272,0.5109627016129032,0.4748623853211009,0.017526194247639276,0.45161290322580644,0.2028985507246377,0.5703124999955445
0.5859500805152978,0.3107759341309787,0.320597516594488,0.48590982286634465,0.44450427407955845,-0.02151877005050074,0.43478260869565216,0.16666666666666666,0.5370370370320644
0.5643939393939394,0.23129736522070954,0.3225698525955665,0.5322966507177034,0.46430155210643015,0.04344498360438476,0.47368421052631576,0.14285714285714285,0.5909090909046144
0.5067084078711985,0.19228122411023832,0.34304406474299715,0.45572450805008946,0.4111439425918109,-0.0661732182097328,0.4230769230769231,0.14285714285714285,0.48837209301947004
0.610381679389313,0.30098406649288967,0.3176435789765333,0.5509923664122138,0.4747474747474747,0.07492349510806849,0.56,0.1891891891891892,0.5419847328202902
0.5003287310979618,0.19962907927601847,0.31892406824386055,0.4209401709401709,0.4143866104813342,-0.12456006266721144,0.2692307692307692,0.12280701754385964,0.5726495726446782
0.6811308349769889,0.35522461162887886,0.30898276414523507,0.6004273504273505,0.5139254385964912,0.1549712568654156,0.6538461538461539,0.24285714285714285,0.5470085470038717
0.47827903091060986,0.2355832608791778,0.34254659516998814,0.4340016708437761,0.3978125,-0.11191876079119661,0.4473684210526316,0.18888888888888888,0.42063492063158225
0.5356125356125356,0.30144084479312816,0.32417710751560636,0.47707847707847706,0.4503862150920975,-0.038102749077280736,0.42424242424242425,0.2028985507246377,0.5299145299100008
0.5876099706744868,0.2021630135797647,0.3342913141718939,0.5241935483870968,0.4585708750761056,0.034737679283799276,0.5,0.16417910447761194,0.548387096769771
0.5514668039114771,0.26596292006901645,0.32596860189234506,0.5114513638703037,0.47052017977128113,0.01769490006505971,0.4482758620689655,0.18571428571428572,0.5746268656673535
0.5198425196850394,0.2754439456688487,0.327208860483786,0.44346456692913383,0.4242424242424242,-0.0850858429346154,0.32,0.12698412698412698,0.5669291338538037
0.6111979166666667,0.37071271632702346,0.31112949435434895,0.53125,0.4833985724153811,0.049278426143162884,0.5,0.2112676056338028,0.5624999999956055
0.5987179487179487,0.29968751560973406,0.324229634429191,0.532051282051282,0.4654257020405552,0.045541949428653104,0.5,0.16393442622950818,0.5641025640977427
0.6047692307692307,0.23851175443916808,0.31709590665548726,0.5123076923076924,0.4676767676767677,0.018347224430767504,0.44,0.16923076923076924,0.5846153846108876
